MEbisque4,MEcoral3,MEmaroon,MEdarkgreen,MEdarkmagenta,MEdarkseagreen3,MElightcyan,MEyellowgreen,MEivory,MEsaddlebrown,MEskyblue2,MEantiquewhite2,MEskyblue4,MEorangered4,MEwhite,MEdarkviolet,MEsalmon,MEthistle1,MEblue2,MElightcyan1,MEdarkgrey,MEindianred4,MEmagenta4,MEorangered3,MElightcoral,MEsienna3,MEcoral,MEturquoise,MEcyan,MEfirebrick4,MEtan,MEplum2,MEyellow4,MEplum1,MEskyblue1,MEdarkolivegreen4,MEplum,MEbrown2,MElavenderblush3,MElightsteelblue,MElightgreen,MEmidnightblue,MEorange,MEnavajowhite1,MEthistle2,MEpink,MEbrown4,MEsalmon2,MEgreenyellow,MEhoneydew1,MEhoneydew,MEantiquewhite4,MElightpink3,MEroyalblue,MEcoral2,MEviolet,MEmediumorchid,MEdarkturquoise,MElightyellow,MEdarkred,MEmediumpurple3,MEpaleturquoise,MEyellow,MEgreen,MEnavajowhite2,MEblue,MEskyblue3,MElightsteelblue1,MEpurple,MEdarkorange2,MEthistle3,MEsteelblue,MElightpink4,MEpalevioletred3,MEmagenta,MEdarkorange,MEmediumpurple2,MEfloralwhite,MEskyblue,MEcoral1,MEdarkolivegreen,MEplum3,MEbrown,MEred,MEdarkseagreen4,MEgrey60,MEblack,MEdarkslateblue,MEgrey,Sample
-0.602825584374312,-1.08705450968614,-0.476813342416408,0.524053096522606,0.61995521730456,0.188446961870133,-0.596629131811082,0.51487148662491,-0.354809742357752,-0.514257617297209,-1.13157841349851,0.333548642491376,0.600560448246842,-0.97476063061498,0.313144091331423,0.607090868474388,-0.775659540452791,-1.08634096250478,0.754745598091331,0.11858291888244,1.06759194031694,0.9635550808153,1.84748224869883,1.06819419742743,-0.362820255066116,-1.23310490183783,-1.17200562737477,-0.889465110367643,-0.779958384951805,-1.13149760897145,-0.187686367270506,-2.09784739333093,-2.70739999250047,-0.876168957589056,-2.6365694424287,-0.032284620642601,0.982938625189466,0.491990421372028,1.10434263330342,0.630292357492687,0.712924672958873,1.22522954062465,-0.108263509904002,-0.895911338716285,-0.75281005748414,-0.480836951603118,-1.08333807321435,-0.944291604556806,1.88204976851328,-0.132198931217837,0.741697653857479,1.02350606659174,1.18140108700721,1.03168248190516,0.703347774953609,0.47656665971404,-1.01674467455238,-0.598892273899972,-0.46990013634406,-1.64942782154927,-1.59966813675757,-1.02387341763062,-0.507284424012914,-0.580436634287456,0.036580118486754,-0.253970057591762,0.878150786441589,1.46159548652872,1.35784798893966,0.966321716856918,1.62570521716204,0.888697647002756,1.88220232992182,1.60929469464273,1.14060673388105,1.48937550902265,1.33912513943564,-0.562378485694772,-0.277292025133363,-0.596737700000506,-0.284601509745994,0.612961193368715,-0.483072221974632,0.672488324065621,0.105062274770967,0.564047447525532,-0.272427267596984,0.334463042261003,0.0890730298573546,75
0.974836485834565,0.91338992446756,1.16573448625385,0.524156659658202,0.576821812731422,0.747669415111778,1.0649864658744,0.596240198701777,-0.27226522902834,-0.330354834748971,-0.137992115557378,0.347199999748284,1.09548541406914,0.961931445354222,0.591839874336394,-0.0703393343331448,0.390636266714023,-0.525534529358868,0.956993227434565,0.773197838179969,0.544423363129098,-0.886835357705347,0.0708522868894516,-0.344764446861883,-1.13493467078774,-0.743751066673352,-0.842546348753069,-1.3530063504425,-0.389714741132415,0.590193204487204,-0.322473502148093,-0.372123446091134,-0.628522328856123,-0.314786730103886,-0.435435514869564,-0.0877547644539267,-0.557292003375776,-1.08268394777522,-0.459625182223678,-0.99290377113483,-1.08356413031099,-0.420598374400455,-0.0769302646709724,-0.837934979672831,-0.890965100138881,-0.496776807819141,0.599452891103296,0.577992304665893,0.0595033933543249,-0.0424432076595299,-1.00856654179204,-0.353239269454061,-0.53025948987236,-0.398447620586283,-1.01689856218177,-1.03625778045235,0.622903697544085,-0.422330083961611,-0.401266802788749,-0.0010903502950797,-0.388009138955417,0.592557620539818,-0.424743967279906,-1.35625642275207,-1.10683700394667,-0.421309273080283,-0.817178005950791,0.593215451496214,0.368626471741476,0.757356300682507,1.20490586876083,0.53823426723905,0.268449718435424,0.633681781535849,-0.139731033540267,-0.514896589756024,-0.625456191012364,0.515200097177083,1.00428593147351,1.06179688570122,0.97923287450719,0.670751938663602,1.11648775559569,0.700664203003369,0.735847305761742,0.515105255833878,0.394942817342633,0.387080476063645,0.112783077665672,85
-0.17383499678928,0.597646994743716,-0.480061867437026,-0.935174837506878,-1.05812244452202,-0.807886287843653,-0.346912532953866,-0.953943124747375,0.88777625180905,0.778410588674248,0.419521362333343,0.827272587449414,0.368134894202475,-0.227613175857601,-0.732602729196592,0.194751517633971,0.100971088807244,-0.0280600469879673,-0.00695562575718894,-0.353509994314678,0.901181954515416,0.53853829722695,-0.259985361430095,-0.464176969763869,0.351540810690754,0.0149879425116148,0.0456124360666334,-0.521427739990542,1.11694009219526,0.587626210644447,1.23909919540303,0.960686347800219,0.184557035283984,0.531459579799969,0.988504956318261,-0.0485836550205198,-0.540457054357257,0.464412334230565,-0.453492361433416,0.556588412846542,0.514100650588452,-0.593745074479111,-0.161392061275116,-0.272310745878785,-0.17522774456655,1.07476825939746,0.576828841257485,0.619493357224676,0.353764626542515,-0.268556554103107,0.556358742634252,-0.371960187176111,-0.484743790206906,-0.402644721618426,0.736426848615792,0.537779210964065,0.576946094954902,1.10915489622226,1.05018619804714,0.420930005634638,0.420743127515549,0.524393836831039,0.944762296388065,-0.942511505678138,-1.34107492149641,0.644192260328258,0.243881317805256,-0.0995890748903122,-0.446964813441947,0.442901843514486,0.7228213721242,-1.16173009387249,-0.181794699727349,-0.426060891489978,-0.642492600017795,-0.613244700069175,-0.771265708351021,0.0566047481122561,-0.48563385743589,-0.380126132680646,-0.425634691602376,-0.926458108205101,-0.551697353391735,-1.04926899854474,-0.15623804146166,-0.53683997856672,0.00358647623685267,-0.112655569670036,0.00500797301878404,86
-0.501172148117585,-0.715284419306828,-0.524426836942266,0.452191300363347,0.372064308050331,0.138204997806762,-0.542225291261871,0.296583356743609,-0.328751687515753,-0.317947193434217,0.0937016430884501,0.741406996460548,0.203688494128584,-0.506376389723433,0.239588551897613,0.829418063642206,-0.494006281012473,0.487065958876159,0.337958642688354,-0.626334409402402,0.920318308212672,0.922310085474048,0.66095661226791,0.695824435921194,-0.0605789674601676,0.361129833147402,0.696823682213974,0.376665442121224,-0.302741020440317,-0.515564407779653,-0.467878628914504,0.0847876017920251,-0.0328055273531144,0.421971027084598,-0.390889452543305,-0.0428296937841875,1.08114636635439,0.483518387375879,0.885418615906483,0.555504126852534,0.385312880425739,0.659529837708649,0.0199955443470126,0.523602543844783,0.32306039659765,-0.402568097968891,-0.755015341167027,-0.726079340319164,-0.394625193446814,0.173559033362063,0.27436357755336,0.491710833114155,0.529569750423056,0.608025904271812,0.507055873950793,0.516944564350766,-0.781343166694747,-0.500420826112887,-0.502090485857231,-0.35263276612688,-0.0372709584113475,-0.517374162484063,-0.374045366282397,-0.21035934255054,-0.355687597622624,-0.346019302936967,0.344870733321354,-0.254566196975672,-0.188214271010939,0.189947832489835,0.472338495741467,0.258472568847763,-0.00993632357564263,-0.368775401635937,0.20488023544161,0.664444002806955,0.854003144609271,-0.54305664536826,-0.461769963794058,-0.524784981309066,-0.291755867589747,0.265411878550818,-0.483368170068843,0.437158753711885,-0.75229954532976,-0.48679144107266,-0.549016324809775,-0.760191686690026,-0.0269511425011347,93
-0.0609331923617865,0.708746848789842,-0.29436978848129,-0.899490373499366,-0.913196604181988,-0.608287451155966,-0.23663969762587,-0.778053826471518,1.00790607105387,0.899375366941825,-0.113204247388353,-0.331233177333813,-0.841444211732574,-0.291819108877546,-0.788121619289023,1.87837611093063,0.471775405915423,0.182913335917817,0.106089411147394,0.204639703109587,0.0853410734309981,-0.0115624962933461,-0.520997489444237,-0.688136635670412,0.183176455702438,-0.631796667243609,-0.884625293254524,-1.36166636244114,0.868473705621314,0.530352245054622,-0.363865632720678,-0.243756242777862,-0.449887574540232,0.257966144879609,0.39113474224596,-0.0684948524070598,-0.396251124865151,0.636498555812916,-0.317538836581807,0.646241326771824,0.655854886971681,-0.445698034623208,-0.0231658269613097,-0.781131051501653,-0.833940857210907,1.11459942532331,0.758461849067925,0.757641894422324,0.760844231153399,-0.102201177813903,0.516695361952851,-0.375351261868355,-0.460082208401108,-0.371144523547002,0.739591765703836,0.696882377306715,0.750934946021818,1.17686445595989,1.18537577831799,0.490811652536958,0.15320020903857,0.759090124140626,1.15304151277161,-0.822349759959364,-0.515797105363849,0.982739456438052,0.544947520484206,0.263084871854415,0.136965344521971,0.434399447990876,0.41032963012661,-0.801552338246516,0.213660657442694,0.0685350583834276,-0.364942491147835,-0.245391728175364,-0.237421276009785,0.601309244382761,-0.108846708923503,-0.187754065596124,-0.248861207536584,-0.713164484904526,-0.300524366827797,-1.00951746872496,0.845065869802564,0.424107734656091,0.591309441422304,0.800532846821074,0.115893804520661,94
-0.327212242417358,0.429047790263768,-0.622548179864777,-1.02704981716316,-1.065175551272,-0.925477792360762,-0.506843360672913,-0.902882124530605,0.696593267171973,0.680193510920699,1.00537071688796,1.17961043101384,0.468682795182251,-0.135599659854765,-0.494809765642465,0.957796922730458,0.40407941764745,0.844252758355138,0.562923683244801,0.0478870266144844,0.724302236048103,0.917261443792671,0.652264318156546,-0.0775179329850178,0.625356425596099,0.162260109409867,0.436560894759169,0.0352899061953939,1.22442322401209,0.681378725450083,-0.861450081965638,0.203384204775917,0.469127446273782,0.174901435171233,-0.0521564258942439,-0.187938839120948,-0.502141267161797,0.376215006671311,-0.420606906219147,0.477655234249377,0.459907983629365,-0.555348115745359,-0.0658404880581162,0.105044015785707,0.144727953276317,0.950778849373728,0.500603042278396,0.572037370634412,-0.0903181812844624,0.0753116789091035,0.450535545151163,-0.372533564270191,-0.421620955357875,-0.331874780426456,0.492450418170665,0.460618042613456,0.50289360796431,0.983587544885542,0.920114847357987,-0.337466924983671,-0.229652531610385,0.354596446200996,0.856127951541049,-0.809393062498263,-1.13024906116313,0.457539266323699,0.143467611386052,-0.279026856376578,-0.476050925757552,-0.309651212564392,-0.0928235297356304,-1.10657754526386,0.14976649917057,-0.516488030971313,-0.785313048286447,-0.667665121131047,-0.850106391160535,0.0610481377744803,-0.66260184416979,-0.581095877871493,-0.627104644940084,-1.03315440990956,-0.59100728153918,-1.11844338375611,-0.459784785806883,-0.428675204260334,0.0944246606204339,-0.540892737082513,0.0287070295856713,100
0.844194567401444,0.651914603708957,0.941381808751127,0.540200868116172,0.49969613550351,0.609957916675221,1.01337103151503,0.410772847757571,-0.465100977718616,-0.301788639933515,0.973300078984063,0.917529731132554,1.34509811608825,1.02044075377617,0.746984471799273,-0.366990604357168,0.346821630935794,-0.213826762056468,1.24963422752461,0.606689494111505,0.325820348826508,-0.497911602970435,0.52623968094087,-0.197543991229643,-0.631651389293926,-0.0487870471774175,0.137870710559246,0.140448287554068,-0.222232096760762,0.738118813213229,-0.837203312314339,-0.473104033424701,-0.511163038201978,-0.329032300621656,-0.661788215529981,-0.178669082281404,-0.536481162990433,-1.12684917630329,-0.556260307929138,-1.16158111548269,-1.11487152982627,-0.458596915605951,-0.126543311451563,0.0602131669100081,-0.0732526041072618,-0.531733709361762,0.563483678689254,0.430034692917781,-0.416720765452828,-0.0608744146337531,-1.04149507250025,-0.398599982129184,-0.463997667706142,-0.364523457440605,-1.07373264279632,-1.10915084975303,0.503399113370018,-0.472740648305997,-0.524281947816515,-0.496501253907751,-0.62517631975249,0.446891763031451,-0.515311705805359,-0.45272470427821,-0.859209002636221,-0.635761714266134,-0.962500988299589,0.211531158678278,-0.0447332259626036,-0.258879367549565,0.120180938334174,0.304706365039273,0.200142418361453,0.0388452540120548,-0.638870264031951,-0.574084131408375,-0.765921714036415,0.218328806140016,0.681502061416298,0.8361615832092,0.838093690319964,0.560333433093383,0.955781023393241,0.613824322046581,-0.00204030723217509,0.0811558248549858,0.15373907246691,-0.200222581782306,0.0662430763709251,107
-0.494525756902982,-0.822312702518706,-0.376331038732096,0.603741891187254,0.509197963157914,-0.0606822414521192,-0.359301402315363,0.504337989937618,-0.436537565005267,-0.439982857680233,1.39310431797515,1.6270009491469,1.74141398556548,0.0687785309098626,0.974651145380273,0.357467973460179,0.94805327790308,0.95488872108714,1.82181364074973,1.02363679548301,0.182867468801457,1.08438860807423,1.9011985358759,1.37169094854928,-0.135891590380249,-0.370728476054186,0.0245766427613886,-0.253300395458187,-0.0686448447970953,-0.616512344354713,-0.881519670435327,-0.893744571279016,-1.1629537167746,-0.853412097895863,-1.52076150670342,-0.2133448867708,0.918495415018733,0.576074657537559,0.918370063588023,0.55233088047919,0.480412749342219,1.07061019638046,-0.0759030914296384,-0.205370858327397,-0.291450887260998,-0.471740673098221,-0.892449338093659,-0.992574837212853,-0.00456432051229901,0.0636797627834301,0.545763273102388,1.01931323681938,1.05962541080727,0.960992100291264,0.637791026881901,0.445520188077571,-0.998316157092025,-0.45602086978583,-0.497585238261523,-1.34882284420367,-1.0531969481844,-0.976133967329485,-0.446955788403123,-0.422888614737167,-0.532163671222403,-0.652652093646938,0.0708723848529544,0.434585452094321,0.101400206457275,-0.961883971803361,-0.518651294632754,0.0981890224224123,0.80134252835819,0.0767018271654573,-0.802138634654106,0.295490845081522,-0.78971333703789,-0.978821306242672,-0.467848134725808,-0.441543754304269,-0.170902858781922,0.643938035737647,-0.288687110186358,0.601490848133867,0.139773869229248,0.196728875097907,0.304714111725335,-0.014733996118734,0.108877141503604,155
-0.709130468419941,-1.15039534790648,-0.544915926942075,0.353352916503881,0.366292289133854,-0.00584646113019347,-0.540974216180153,0.157774627140891,-0.424517970946096,-0.407973414681235,0.376664207862786,0.425140675939106,-0.247533990144458,-0.379118214960178,0.399991107960046,0.51632906476388,0.0337873614833248,0.863577663611517,0.589690051779525,-0.200553572587797,0.305669932730866,0.840091461746658,0.468772748374898,0.952756418802038,0.226586717221121,0.600981750666162,0.809780572143572,0.845009123565967,-0.298506118682952,-0.799563693364397,0.99763709328778,0.442074042548283,0.257462616186021,0.226714307598056,0.0332637300571695,-0.0782487129141747,0.981131984168574,0.187495257729942,0.783320087660431,0.410076701976705,0.374482119773858,0.769292222571696,-0.162563532411885,0.750606806523525,0.668280671994154,-0.540727864538805,-1.08328739109894,-1.06415819238721,-0.773072963896942,0.00404058834493188,0.26896438397355,0.644233272338067,0.751649100278594,0.656964289861384,0.298664366764898,0.334508113242225,-1.11512977470918,-0.56505446800466,-0.563298922255176,-0.350720341998979,0.0647583306255286,-1.02120216358597,-0.443806583931458,0.294993011407532,-0.186648325735159,-0.558489166471605,0.103212198887216,-0.510311957358546,-0.522302367546488,-0.696787715282212,-0.463320185336973,-0.0530315645390333,-0.158002253390506,-0.786827305353484,-0.946413235742788,0.558705066526065,0.271137151359961,-1.15221660483948,-0.821780535178348,-0.561557815723872,-0.434544730833761,0.183310442811366,-0.467126551861136,0.386185088223224,-1.0880067394532,-0.331189429674448,-0.356363454508715,-0.744108720559052,-0.0892151134597313,159
0.847973057874166,0.579795464027484,0.894363806570691,0.482899394984591,0.466841762642186,0.598233013420822,1.01262564483315,0.400322576068093,-0.506635509140581,-0.418513434804926,1.13282949593648,0.937266647821566,1.10422070511346,0.946848910443263,0.763937212093998,-0.551655768945187,0.390628368686826,-0.153332411415731,1.17429905317207,0.519139753691901,0.240005516342241,-0.458665867525935,0.349428806577067,-0.194118715773527,-0.698176133884551,0.048056132616475,0.367332547627301,0.135216834119935,-0.216171185375085,0.673638379044399,0.127898738516818,-0.167849012511875,-0.178074098041035,-0.124332045770591,-0.39059887821512,-0.121391179371441,-0.582789972347237,-1.08755901930119,-0.525917138379259,-1.18806665273115,-1.12332381837589,-0.540195946463774,-0.0868187991077,0.166345330136349,-0.0329492557128599,-0.544414754688931,0.579537562114272,0.477050410685633,-0.284374104254625,-0.0501112855669848,-1.115210808196,-0.463518363644622,-0.570952212087988,-0.41185650667734,-1.08879690852135,-1.11557760401656,0.431137510832322,-0.581671123875166,-0.590912412375096,-0.459834409942569,-0.44674976659674,0.370039802827598,-0.490234081096515,-0.252167542753832,-0.667520724515121,-0.705559104984934,-1.07188932415677,-0.0683387429134985,-0.227693682192471,-0.427050645457632,-0.284462628894305,0.0909943117512904,-0.00893941109187592,-0.264303153439681,-0.72040847992174,-0.679358145695673,-0.822208102540031,0.101970731228552,0.604384633408791,0.846560201298732,0.775498419402697,0.470775201563859,0.933021329929582,0.542879606106155,-0.236451911785746,-0.0411599193377078,0.0593735512804242,-0.348483106248255,0.014220392073363,160
-0.308465384327425,0.394049543651397,-0.693411752994395,-1.07689417285053,-1.0369446271084,-0.902639058388305,-0.583763785221422,-1.03206483630976,0.71990836564793,0.677068530518543,0.406359098642033,0.604540925402547,-0.338546308314958,-0.130172790382042,-0.471031174812143,1.03847570109833,1.37298621420783,1.26711955869859,1.0758715402971,1.13632644886073,-0.332619062044473,0.476431484811825,-0.0945349829444036,-0.232841015280958,0.732527520314327,0.180082086010584,0.673619422964748,0.000312687295185016,1.35394855726123,0.775984272239171,-0.231988705759019,0.342678757758223,0.245254370126924,0.0039228234529518,-0.0107611396982766,-0.263817739870929,-0.627841624810904,0.258808247547266,-0.561388004580447,0.365308230019394,0.437985738395187,-0.625673448242533,-0.122152871515078,0.215400606886715,0.168029673964515,0.855042702771315,0.499283215369572,0.397770503648973,0.17292875049679,-0.0427015940988052,0.507474289009514,-0.411827158701378,-0.56921512161632,-0.54766424889698,0.355949641716353,0.416479293119056,0.372381622833895,0.914272370862205,0.914642932887473,-0.250147382325368,-0.0836140380271473,0.328565100613843,0.853868850094701,-0.320950434492021,-0.847516315988805,0.51381267728129,0.240336873049623,-0.39403035537621,-0.550628903199557,-0.794810030947238,-0.365432202026164,-1.2439087989859,-0.898407718352469,-0.778998656888215,-0.776417213178912,-0.578922268397259,-0.802054672037485,-0.0447371643980161,-0.811388949752647,-0.672542052621822,-0.697946158425361,-1.14770079034153,-0.621324283612849,-1.16766548279531,0.79373401223119,0.237957800063478,0.795010329611338,0.483121292491099,-0.0228096626990802,163
0.979640470347945,0.706614685718486,1.1241309233299,0.530309492491615,0.580891979192391,0.769359403008064,1.09385363978294,0.597548733237202,-0.247316468739424,-0.390920552734474,-1.44445145575273,-1.87780572431879,-1.92664451138162,0.341678738692207,-0.218821069753754,-0.136343172318103,-0.769301950880333,-1.21613072232145,-0.966390022994429,-0.11059633183702,-0.541129989407504,-1.47654466689836,-1.25071107052566,-1.00167538449234,-0.870180137789835,-0.330453950705765,-1.07733760073553,-0.617632759496626,-0.839240197038293,0.0140601255590086,0.72003120178061,-0.356342025781351,-0.24990124952966,-0.540825204946346,0.372066129440995,0.00702644635647345,-0.416787655208078,-0.923160385268551,-0.559496252425655,-1.03432097586755,-1.06135070037777,-0.421130104204331,-0.0648820831957618,-0.487060964026347,-0.531912960128257,-0.462147730975567,0.638700631151791,0.646551687855412,-0.104354858882999,-0.151128966298422,-1.13222233698293,-0.448871977359973,-0.684034190914696,-0.543979430775144,-1.10911569810637,-1.00451104753184,0.683778188708977,-0.376827619109071,-0.438479379546349,0.741776718925571,0.314929474219917,0.753575274838421,-0.406375675705959,0.00346819403788669,0.519369461251422,0.0556297525948992,-0.514944955972785,0.431082227701393,0.696811089485256,0.94611170732425,0.974847792985587,0.943191315090839,0.129909121572182,0.974665079643901,0.825592352601009,0.0665084559245639,0.67678115935851,0.912328946984903,1.3708608807721,1.14034185567822,0.88607364184759,0.709726274945636,1.06671088962326,0.639499298049174,0.209389837071221,0.645990398215612,-0.0316308010319937,0.564615558269105,0.0188535933260895,176
-0.495813267772772,-0.914368657445696,-0.311256764663555,0.539540381252906,0.532226911194587,0.18816027704505,-0.420389061890212,0.612806844714307,-0.370584901015118,-0.417722080865401,-0.146962512058843,0.095828142290969,0.695306444596335,-0.22758639486375,0.268287172684909,0.887810719398543,-0.117099789988443,-0.0744332885151976,-0.162755721438965,-0.545586744441606,0.405969358982343,0.246592976440864,-0.222986192314715,0.783833963123922,-0.398703074334566,-0.298078098681367,-0.210843544003191,-0.70211810304979,-0.448053179764366,-0.882397382134315,-0.721203007878207,0.018214473175342,0.201306346715359,0.448729635795345,0.442406195845007,-0.0495888847752211,1.10665702381346,0.469202938929975,1.07850741980465,0.686854692340624,0.56346422116184,1.07974063267721,-0.0948396776195148,-0.454431719017377,-0.355691876236416,-0.483917760330702,-1.08133225242635,-0.99746614250738,-0.0821624320687627,0.17595421707487,0.624688122511176,0.673960240417198,1.08513827140924,0.731528318766044,0.51819538146114,0.600994862063705,-0.897343718098582,-0.538429137327724,-0.469787873281332,0.400583030757613,0.246496168810806,-0.756208502643704,-0.413601059602967,-0.282340984397356,-0.0772852597564111,-0.285543623332482,0.384094268042882,-0.0595741520028968,0.0845802793143074,0.575156464987176,0.932749864291443,0.377493039618451,-0.0709817148626961,-0.00362554537913321,0.373835278765437,1.11061997428203,1.43843229648097,-0.761832626942569,-0.240732840425358,-0.19086878601955,-0.0221532956847624,0.527715880348652,-0.32995689422424,0.635559220274076,-0.398985503639474,-0.247712891300272,-0.145824458293883,0.0191890077212653,0.0407748465967196,179
-0.618533164566669,-1.10482034530889,-0.467012087283457,0.41501204427749,0.389845415411431,-0.0312606055663374,-0.53694288802131,0.193814175476734,-0.424265019955361,-0.238363784854444,1.0999472013923,0.693957400001654,-0.389058075694486,-0.184439993901306,0.497999537815787,1.22483835902426,0.142684030930513,1.49772583741209,-0.105180685632204,-0.379295939235478,-0.0177902214092872,0.957394460472626,0.923140157990769,1.16196978109252,0.377204181424893,0.703056556313609,1.22581366997643,0.997781915655002,-0.118825351227943,-0.759305846322461,0.0736419332516538,0.462167708084375,1.24888917298491,0.342398789728187,0.258224388458449,-0.0775609648125951,1.02730100096302,0.485952760048566,0.908935216181634,0.418309438763281,0.407813780190708,0.816872242718695,-0.132198756846091,0.823218710822275,0.864405562552936,-0.462719478316987,-0.961818920533005,-1.02807531377149,-0.874444768813643,-0.0181772106810123,0.445056292599014,0.663275960797901,0.769875066575331,0.77330950668609,0.365270654319899,0.48225574933878,-1.08250326309946,-0.500271557911361,-0.483124192813514,-0.410702599467171,-0.0282380898237015,-0.948454727578128,-0.427688044904232,0.568633832844074,0.226970629725656,-0.564658733118077,0.13329639910465,-0.683000484458486,-0.586196682001663,-1.20740458574694,-1.10979071281321,0.0288407280436041,-0.100791214050757,-1.02484989413199,-0.868141689860464,0.489234178291919,-0.00489916886424715,-1.14332669363945,-0.850920995055722,-0.637470539389032,-0.438562215251603,0.271695806510584,-0.464111047540663,0.381936205720262,-0.856321058836772,-0.343481359470784,-0.395882886446702,-0.995769183879489,-0.0146529772905605,180
-0.645973315936618,-1.1434669667684,-0.564722465365075,0.444307416483674,0.478480658341594,-0.14762239255525,-0.651656985032108,0.382764631803622,-0.440326452407339,-0.447676104496121,-0.454564886828988,-0.764447170920762,-0.441307075405071,-0.863379313584629,0.108287355369229,-0.445402040583476,-0.823184884549155,-0.360263280708926,0.0995863570876729,0.157416289998723,-0.263415348735109,0.334790105176092,1.46112884086148,0.632946595166331,-0.0422570618486694,-0.490046105077189,-0.934092633691329,0.261814511782275,-0.834543830842592,-1.21501243479392,-1.09719907002477,-1.89253872724854,-1.53650100914509,-1.33524251830581,-2.09986851617096,-0.265531273537037,0.935886601506656,0.64979369995958,1.00999125945407,0.47768054553098,0.594558084821413,1.00746023169913,-0.0819589250119927,-0.159425594895609,-0.242729703656445,-0.542045058957593,-1.13457225950676,-1.18165007934243,-0.15060223601394,0.00417851457862659,0.458919336645375,0.600254414842445,0.913643110678195,1.03005314113118,0.563668649115319,0.371126698688224,-1.05717162535691,-0.5941986326268,-0.502627837713169,-1.15743559380598,-1.35155130938578,-1.03134837085377,-0.509043820929488,0.419486536482186,1.0076704719657,-0.125806754651528,0.789074012557898,0.893971935962413,0.998021795171605,0.0626618130121265,-0.0167540160714474,0.928327037575378,1.82799261766128,1.53753843998489,1.18026794355331,1.40102321281751,1.52745930092081,-0.516233702294434,-0.115606923242853,-0.61714650125792,-0.496299582576717,0.302134621505737,-0.487430803405019,0.50078021401085,0.0850047815457266,0.618725582819923,-0.307765488597308,-0.169600028691968,0.0256752582872887,181
-0.615662907906255,-1.09704717101968,-0.458391680875001,0.614537673031276,0.621102426619306,0.0978017746529501,-0.560572612672975,0.590774867276867,-0.346429785942526,-0.441500704412831,-1.13600224721458,-1.72975951311754,-1.70879316449181,-1.12531097678275,-0.476075854569275,-0.309619390492554,-1.51436452040883,-1.50634396624533,-0.979250289366853,-0.712139653063794,-0.284809053387775,-0.0844519474566374,0.146118952061396,0.0872271475119475,-0.207034593283279,-0.430971060021279,-1.17150947889864,0.0277907526628432,-1.12737141985533,-1.46212595135333,-0.903473843963463,-1.54369871108254,-1.35105270588967,-1.11293933125858,-1.11962197757055,-0.0364513334938025,1.00093548116958,0.590961455474101,0.943907493211614,0.603743136873631,0.626443277274693,1.15682963111157,-0.0560442378125932,-0.354224012310364,-0.379733706771355,-0.4837017314628,-1.05192456867515,-0.934420223387708,0.332616606492467,-0.0790923377133669,0.5289595623928,0.741244421319327,1.1434888468881,0.930558864937549,0.446364045051192,0.541800247295181,-1.02949707980533,-0.550101563103403,-0.485351246706983,-0.0601939985117274,-0.612962186684432,-0.81667817724789,-0.475817587694629,0.305623413654914,0.861596155177379,0.213030359846327,1.12237025736338,1.07868725457243,1.13589895401668,0.987156105685942,0.775243021172185,1.33537783811894,1.64137930114068,1.86369356394647,1.8317338027829,2.01013904293275,2.39275283896877,-0.119880429716214,0.314498221068612,-0.340462073044129,-0.263791909792013,0.59920131545745,-0.398357220045585,0.627404387790909,-0.309187939313884,0.510376520687703,-0.572117307331902,0.112307032402881,0.0332706174458329,188
0.860807767602118,0.578934550622931,1.13757105573734,0.502959469551521,0.593632697581353,0.747304872995202,0.972458568905367,0.573099091526092,-0.257624503298022,-0.22776202254286,-0.241552176006023,-0.757200827657067,-0.390169543540768,-0.0381156157707537,-0.300128519229374,0.155419442963073,-1.70395211077413,-1.17797433640985,-1.38412591576456,-1.82858025880082,0.475570885868042,-0.624385563070664,-0.00603655665369274,-0.677511862865735,-0.553518154445644,0.179612224093718,-0.428928326466841,0.385870195344331,-0.879901082012033,-0.114796566838772,-0.71044542095968,-0.951527937675797,-0.749184441661668,0.220638797515948,-0.581887846792872,-0.0686502927630901,-0.526985258536062,-1.18439329148737,-0.624918253712557,-1.02500141978657,-0.9843322175842,-0.392079282850893,-0.0259080801129247,-0.046250797168964,0.170966667965714,-0.420157188238197,0.499215661228748,0.559979620954445,-0.486413196885102,-0.0047865929398587,-1.14412220251033,-0.301571875217412,-0.321894280670626,-0.227780183086081,-1.03597695870257,-0.95411775596585,0.582891631631309,-0.507497204591734,-0.448856851711056,-0.0525384433278142,-0.366841749839166,0.486018534825198,-0.455812918707241,0.355078991400553,0.457055855000851,0.00974039735046788,-0.493682969840065,0.372149087116543,0.311472972215198,0.864286043269785,0.35640971072764,0.86214073713178,0.786481169528328,0.645225824455627,0.994892349837258,0.110920293846485,0.755875551412666,0.936985408473202,1.12394176227584,0.856475575317996,0.842157891965964,0.540607690320121,1.00617844526475,0.537795009936026,-1.20488275215109,-0.761878105925249,-1.16119266919128,-0.829629747693508,0.0028436623825735,193
